200,4109
2,0.5335520023196644,0.4786619077732841,154,0.7934920303953859,0.542859362261556,41
145,0.80813451021419,0.5561864105147352,11,0.7048199796526108,0.30365596608284473,22
106,0.18648734857346094,0.9883833612462172,50,0.4083800517998183,0.8798158664189374,48
140,0.7994092806218946,0.2793020200817866,16,0.947603435844408,0.26289817768885615,25
21,0.8154578573620211,0.4561154041098463,135,0.6913293647093453,0.6473062636482575,48
127,0.06474304934632757,0.2586278675508594,29,0.22872740720370688,0.2480506900104874,14
33,0.5352069398109256,0.3213959625333247,123,0.6820182643420811,0.23300122580817706,17
103,0.5609185737944692,0.38237878492388044,53,0.5011039379636831,0.21477099444787018,18
44,0.1702240725231272,0.6137799644042659,112,0.3460533399007848,0.5784714354455858,50
68,0.5645813495503857,0.09158820442942961,88,0.6043625874607375,0.11875774515137127,45
109,0.4807507304681957,0.8961794025918147,47,0.24574976098054346,0.801755317739811,50
56,0.5383815447918567,0.5057086697420251,100,0.49776340757985404,0.6796532860309418,33
45,0.8112099732089112,0.08955998103999185,111,0.7900739010604768,0.010716756304494424,47
121,0.9726823546099567,0.6875520856668104,35,0.88032813466242,0.7938752407346519,44
41,0.9196559492435178,0.23698149425409265,115,0.8958403060087665,0.26715277916834734,34
110,0.4220261392877206,0.4459792382315727,46,0.27610414180823684,0.3853299455477298,18
99,0.5715073489251272,0.9720796922511299,57,0.4367909013582223,0.8873208988073542,5
60,0.12013319786413512,0.3247808524635666,96,0.1511798170017663,0.20457097580363304,42
38,0.8331167971002886,0.5098590899016323,118,0.8259831397919087,0.4914650317906306,41
21,0.8154578573620211,0.4561154041098463,136,0.7637357097473648,0.4009254037062453,28
9,0.9753523773818329,0.502335707215984,148,0.8544986640958006,0.566987378895066,7
1,0.6218142903556615,0.042879016195615405,156,0.5861947812003123,0.13915569555879936,34
2,0.5335520023196644,0.4786619077732841,155,0.5486178188300462,0.4067958952809314,26
49,0.32246265581440636,0.42154590036320483,108,0.44193853972369446,0.6377779107973802,34
12,0.9590154646660562,0.3198907713911018,145,0.80813451021419,0.5561864105147352,44
23,0.6635876522409658,0.570514179519175,134,0.659491510793697,0.37412945346764537,14
56,0.5383815447918567,0.5057086697420251,101,0.5036637627631753,0.28375542445100255,37
70,0.8079555937726232,0.6431129550664888,87,0.6551965830500319,0.3928393628718101,5
27,0.5617802918345016,0.21851299187913908,130,0.6855990184199339,0.40223656030195365,27
28,0.1832282927070591,0.8425349212281237,129,0.06655322070360781,0.6918842821304471,29
125,0.8534005403547796,0.9414563234248818,32,0.6996426483201549,0.7061369299182929,17
53,0.5011039379636831,0.21477099444787018,104,0.4127897199838243,0.4986255326204668,11
77,0.5093930625545211,0.4244939604331003,80,0.30909146045602576,0.6461056641235766,30
100,0.49776340757985404,0.6796532860309418,57,0.4367909013582223,0.8873208988073542,34
18,0.6267332209227195,0.4488448895103001,140,0.7994092806218946,0.2793020200817866,28
148,0.8544986640958006,0.566987378895066,10,0.8279573854005315,0.4235094014421602,47
51,0.8427108360090841,0.5368662479584324,107,0.9703725071065937,0.680809131982803,34
139,0.48405089141009394,0.9361325903998579,19,0.4531226741597736,0.9274571587233521,30
135,0.6913293647093453,0.6473062636482575,23,0.6635876522409658,0.570514179519175,38
127,0.06474304934632757,0.2586278675508594,31,0.1855401712732998,0.08648941325488324,20
89,0.8174794075762443,0.4181017564194148,69,0.9435949882784795,0.5614578702727941,13
82,0.671572478291423,0.9984467229169057,76,0.3757899974898907,0.9728792673025864,49
98,0.13635334177778913,0.24242632188819102,60,0.12013319786413512,0.3247808524635666,48
73,0.659807963048635,0.4403867118511723,85,0.8750715911236017,0.4143709747177594,11
41,0.9196559492435178,0.23698149425409265,117,0.6797782575093233,0.3474321519227186,5
43,0.9463548930416701,0.4328253966527993,115,0.8958403060087665,0.26715277916834734,44
74,0.06091092350983829,0.7852156590464705,84,0.1115637827430026,0.8111234041337715,3
112,0.3460533399007848,0.5784714354455858,46,0.27610414180823684,0.3853299455477298,21
50,0.4083800517998183,0.8798158664189374,108,0.44193853972369446,0.6377779107973802,19
100,0.49776340757985404,0.6796532860309418,58,0.504997758721886,0.5891819347941875,22
5,0.7727000515515506,0.41524658226054034,154,0.7934920303953859,0.542859362261556,18
159,0.04478193780994566,0.607755209522639,0,0.20459515923965776,0.8112767918267592,20
121,0.9726823546099567,0.6875520856668104,38,0.8331167971002886,0.5098590899016323,25
111,0.7900739010604768,0.010716756304494424,48,0.9990360916305886,0.11633246348360293,20
75,0.13192937859925935,0.632074563947057,84,0.1115637827430026,0.8111234041337715,6
118,0.8259831397919087,0.4914650317906306,41,0.9196559492435178,0.23698149425409265,23
9,0.9753523773818329,0.502335707215984,150,0.8318014758049158,0.5598764449705608,10
13,0.4658207667971208,0.3267811345652608,146,0.351498860670435,0.529828719956146,40
139,0.48405089141009394,0.9361325903998579,20,0.21463757396373961,0.8304856782728423,36
49,0.32246265581440636,0.42154590036320483,110,0.4220261392877206,0.4459792382315727,25
59,0.6836223788829289,0.6248694847014787,100,0.49776340757985404,0.6796532860309418,7
23,0.6635876522409658,0.570514179519175,136,0.7637357097473648,0.4009254037062453,25
36,0.8819262557821114,0.323342441636006,123,0.6820182643420811,0.23300122580817706,21
56,0.5383815447918567,0.5057086697420251,103,0.5609185737944692,0.38237878492388044,29
50,0.4083800517998183,0.8798158664189374,109,0.4807507304681957,0.8961794025918147,12
57,0.4367909013582223,0.8873208988073542,102,0.2954083054454494,0.9797437690828854,16
132,0.569716175241326,0.007249838711242407,27,0.5617802918345016,0.21851299187913908,17
129,0.06655322070360781,0.6918842821304471,30,0.3112282884290021,0.8214297177290077,21
70,0.8079555937726232,0.6431129550664888,89,0.8174794075762443,0.4181017564194148,19
73,0.659807963048635,0.4403867118511723,86,0.4515804636336733,0.35815453809226105,47
47,0.24574976098054346,0.801755317739811,112,0.3460533399007848,0.5784714354455858,45
34,0.9230876255110579,0.7801813488927299,125,0.8534005403547796,0.9414563234248818,40
141,0.2267794315301781,0.7426134752086564,19,0.4531226741597736,0.9274571587233521,36
5,0.7727000515515506,0.41524658226054034,155,0.5486178188300462,0.4067958952809314,22
157,0.6637976193250562,0.7991213311363725,3,0.4270882658634627,0.9674522228308992,10
56,0.5383815447918567,0.5057086697420251,104,0.4127897199838243,0.4986255326204668,11
4,0.5557559510832512,0.0026281023752990906,156,0.5861947812003123,0.13915569555879936,32
10,0.8279573854005315,0.4235094014421602,150,0.8318014758049158,0.5598764449705608,30
12,0.9590154646660562,0.3198907713911018,148,0.8544986640958006,0.566987378895066,3
22,0.06667563801336573,0.5236975317375382,138,0.050545890967420126,0.4275376733212287,48
35,0.88032813466242,0.7938752407346519,125,0.8534005403547796,0.9414563234248818,16
133,0.7955127276181339,0.38927449459692987,27,0.5617802918345016,0.21851299187913908,29
45,0.8112099732089112,0.08955998103999185,115,0.8958403060087665,0.26715277916834734,2
117,0.6797782575093233,0.3474321519227186,43,0.9463548930416701,0.4328253966527993,42
55,9.235576238555421E-4,0.2950259182499886,105,0.02035627359394121,0.28266980309490575,14
73,0.659807963048635,0.4403867118511723,87,0.6551965830500319,0.3928393628718101,30
79,0.8675524420021009,0.7992658284571248,81,0.9903474438117438,0.7206429758401834,49
114,0.36891206889825334,0.23787358107415324,46,0.27610414180823684,0.3853299455477298,23
126,0.963666810449167,0.5567166237862754,34,0.9230876255110579,0.7801813488927299,17
11,0.7048199796526108,0.30365596608284473,150,0.8318014758049158,0.5598764449705608,45
20,0.21463757396373961,0.8304856782728423,141,0.2267794315301781,0.7426134752086564,50
21,0.8154578573620211,0.4561154041098463,140,0.7994092806218946,0.2793020200817866,30
134,0.659491510793697,0.37412945346764537,27,0.5617802918345016,0.21851299187913908,32
33,0.5352069398109256,0.3213959625333247,128,0.6145495197019277,0.14346463904245643,37
69,0.9435949882784795,0.5614578702727941,92,0.806521921841628,0.6594550565012204,44
35,0.88032813466242,0.7938752407346519,126,0.963666810449167,0.5567166237862754,45
107,0.9703725071065937,0.680809131982803,54,0.967593123436585,0.6441596794610942,49
61,0.23501811122570915,0.6578244380749664,100,0.49776340757985404,0.6796532860309418,5
124,0.3557206579198188,0.6108589111765168,37,0.33233112500169437,0.8431645353559378,13
43,0.9463548930416701,0.4328253966527993,118,0.8259831397919087,0.4914650317906306,37
71,0.024429809881624243,0.7804326873686972,90,0.16582088942586537,0.6655234847031698,12
103,0.5609185737944692,0.38237878492388044,58,0.504997758721886,0.5891819347941875,39
62,0.3632368444687958,0.7698764706868093,99,0.5715073489251272,0.9720796922511299,20
49,0.32246265581440636,0.42154590036320483,112,0.3460533399007848,0.5784714354455858,22
95,0.25146576731443737,0.25248376366352376,66,0.3794143940383027,0.07375057454137701,18
82,0.671572478291423,0.9984467229169057,79,0.8675524420021009,0.7992658284571248,48
150,0.8318014758049158,0.5598764449705608,12,0.9590154646660562,0.3198907713911018,34
156,0.5861947812003123,0.13915569555879936,6,0.7999049734047428,0.1499818216410077,21
17,0.7594323019301412,0.7797130003802554,145,0.80813451021419,0.5561864105147352,49
142,0.2145717833308044,0.5817788616472566,20,0.21463757396373961,0.8304856782728423,9
69,0.9435949882784795,0.5614578702727941,93,0.9054817171084067,0.8398294887966415,42
100,0.49776340757985404,0.6796532860309418,62,0.3632368444687958,0.7698764706868093,38
92,0.806521921841628,0.6594550565012204,70,0.8079555937726232,0.6431129550664888,46
73,0.659807963048635,0.4403867118511723,89,0.8174794075762443,0.4181017564194148,13
66,0.3794143940383027,0.07375057454137701,96,0.1511798170017663,0.20457097580363304,2
126,0.963666810449167,0.5567166237862754,36,0.8819262557821114,0.323342441636006,40
117,0.6797782575093233,0.3474321519227186,45,0.8112099732089112,0.08955998103999185,42
116,0.5237267632882109,0.4974617225144079,46,0.27610414180823684,0.3853299455477298,22
67,0.22971284205770526,0.36337969247817614,95,0.25146576731443737,0.25248376366352376,9
110,0.4220261392877206,0.4459792382315727,52,0.6271962706947054,0.2403293171402111,6
58,0.504997758721886,0.5891819347941875,104,0.4127897199838243,0.4986255326204668,3
59,0.6836223788829289,0.6248694847014787,103,0.5609185737944692,0.38237878492388044,1
20,0.21463757396373961,0.8304856782728423,143,0.07511715556229792,0.891058559331012,8
154,0.7934920303953859,0.542859362261556,9,0.9753523773818329,0.502335707215984,26
93,0.9054817171084067,0.8398294887966415,70,0.8079555937726232,0.6431129550664888,9
121,0.9726823546099567,0.6875520856668104,42,0.9799583335234685,0.9357559518758225,29
145,0.80813451021419,0.5561864105147352,18,0.6267332209227195,0.4488448895103001,16
19,0.4531226741597736,0.9274571587233521,144,0.3028758867813015,0.886326443483188,7
22,0.06667563801336573,0.5236975317375382,141,0.2267794315301781,0.7426134752086564,42
124,0.3557206579198188,0.6108589111765168,39,0.4148506946311523,0.5035982382567642,5
77,0.5093930625545211,0.4244939604331003,86,0.4515804636336733,0.35815453809226105,7
96,0.1511798170017663,0.20457097580363304,67,0.22971284205770526,0.36337969247817614,42
48,0.9990360916305886,0.11633246348360293,115,0.8958403060087665,0.26715277916834734,8
104,0.4127897199838243,0.4986255326204668,59,0.6836223788829289,0.6248694847014787,6
139,0.48405089141009394,0.9361325903998579,24,0.33459968376014215,0.787741858233128,1
136,0.7637357097473648,0.4009254037062453,27,0.5617802918345016,0.21851299187913908,1
110,0.4220261392877206,0.4459792382315727,53,0.5011039379636831,0.21477099444787018,2
52,0.6271962706947054,0.2403293171402111,111,0.7900739010604768,0.010716756304494424,20
131,0.8702016948765264,0.7359745367913761,32,0.6996426483201549,0.7061369299182929,37
130,0.6855990184199339,0.40223656030195365,33,0.5352069398109256,0.3213959625333247,18
57,0.4367909013582223,0.8873208988073542,106,0.18648734857346094,0.9883833612462172,8
49,0.32246265581440636,0.42154590036320483,114,0.36891206889825334,0.23787358107415324,40
154,0.7934920303953859,0.542859362261556,10,0.8279573854005315,0.4235094014421602,3
149,0.9340696186900179,0.9876847432051601,15,0.7740567689185174,0.8948387847407965,23
18,0.6267332209227195,0.4488448895103001,146,0.351498860670435,0.529828719956146,10
80,0.30909146045602576,0.6461056641235766,84,0.1115637827430026,0.8111234041337715,7
144,0.3028758867813015,0.886326443483188,20,0.21463757396373961,0.8304856782728423,5
22,0.06667563801336573,0.5236975317375382,142,0.2145717833308044,0.5817788616472566,10
56,0.5383815447918567,0.5057086697420251,108,0.44193853972369446,0.6377779107973802,28
139,0.48405089141009394,0.9361325903998579,25,0.29949546408417627,0.9067499915650915,15
138,0.050545890967420126,0.4275376733212287,26,0.21376721141174804,0.5332811527272272,50
126,0.963666810449167,0.5567166237862754,38,0.8331167971002886,0.5098590899016323,18
123,0.6820182643420811,0.23300122580817706,41,0.9196559492435178,0.23698149425409265,31
66,0.3794143940383027,0.07375057454137701,98,0.13635334177778913,0.24242632188819102,12
102,0.2954083054454494,0.9797437690828854,62,0.3632368444687958,0.7698764706868093,14
77,0.5093930625545211,0.4244939604331003,87,0.6551965830500319,0.3928393628718101,21
121,0.9726823546099567,0.6875520856668104,43,0.9463548930416701,0.4328253966527993,13
90,0.16582088942586537,0.6655234847031698,74,0.06091092350983829,0.7852156590464705,42
120,0.0931269753489139,0.33374881898230724,44,0.1702240725231272,0.6137799644042659,10
13,0.4658207667971208,0.3267811345652608,152,0.3602418305771552,0.48699714677934725,28
165,0.26917044132438683,0.9540707235277233,0,0.20459515923965776,0.8112767918267592,18
61,0.23501811122570915,0.6578244380749664,104,0.4127897199838243,0.4986255326204668,14
75,0.13192937859925935,0.632074563947057,90,0.16582088942586537,0.6655234847031698,20
163,0.7397610452915653,0.6221988753513532,2,0.5335520023196644,0.4786619077732841,35
10,0.8279573854005315,0.4235094014421602,155,0.5486178188300462,0.4067958952809314,17
108,0.44193853972369446,0.6377779107973802,57,0.4367909013582223,0.8873208988073542,25
64,0.5280317585990312,0.028184699243858025,101,0.5036637627631753,0.28375542445100255,34
11,0.7048199796526108,0.30365596608284473,154,0.7934920303953859,0.542859362261556,18
73,0.659807963048635,0.4403867118511723,92,0.806521921841628,0.6594550565012204,29
49,0.32246265581440636,0.42154590036320483,116,0.5237267632882109,0.4974617225144079,12
148,0.8544986640958006,0.566987378895066,17,0.7594323019301412,0.7797130003802554,12
105,0.02035627359394121,0.28266980309490575,60,0.12013319786413512,0.3247808524635666,13
141,0.2267794315301781,0.7426134752086564,24,0.33459968376014215,0.787741858233128,36
131,0.8702016948765264,0.7359745367913761,34,0.9230876255110579,0.7801813488927299,30
98,0.13635334177778913,0.24242632188819102,67,0.22971284205770526,0.36337969247817614,2
46,0.27610414180823684,0.3853299455477298,119,0.08782216877151561,0.28602227031952776,31
0,0.20459515923965776,0.8112767918267592,166,0.33850170314331063,0.6362752892938662,29
11,0.7048199796526108,0.30365596608284473,155,0.5486178188300462,0.4067958952809314,31
52,0.6271962706947054,0.2403293171402111,114,0.36891206889825334,0.23787358107415324,49
25,0.29949546408417627,0.9067499915650915,141,0.2267794315301781,0.7426134752086564,46
35,0.88032813466242,0.7938752407346519,131,0.8702016948765264,0.7359745367913761,49
154,0.7934920303953859,0.542859362261556,12,0.9590154646660562,0.3198907713911018,46
104,0.4127897199838243,0.4986255326204668,62,0.3632368444687958,0.7698764706868093,22
57,0.4367909013582223,0.8873208988073542,109,0.4807507304681957,0.8961794025918147,47
108,0.44193853972369446,0.6377779107973802,58,0.504997758721886,0.5891819347941875,3
94,0.0655023309468249,0.05297915754566451,72,0.045459672736421264,0.19204022734453785,40
107,0.9703725071065937,0.680809131982803,59,0.6836223788829289,0.6248694847014787,45
133,0.7955127276181339,0.38927449459692987,33,0.5352069398109256,0.3213959625333247,49
